errorrate,iterations,density,l,c,m,gamma,erasures,maxiterations,tests,efficiency,fsum,fcorrupt,pcons,pdes,degree,activities,alphabetsize,winners,poolsize,efficacy,refficacy,retrievedproportion,eta,aeta,peta,paeta,ipeta,ipaeta,ieta,iaeta,infoalphabet,onlydrop
.746,1,.16741398402622767,256,8,3000,1,6,1,1000,.1788614775131568,sum_of_sum!,erase_clusters!,0,0,0,2,32640,2,1,.04543081528834183,.18172326115336732,762,.04543081528834183,.0498120872231029,.18172326115336732,.1992483488924116,.012119446291472519,.013288225446428572,.0030298615728681297,.003322056361607143,14.994353436858859
.987,1,.03845242091587612,256,8,3000,1,6,1,1000,.08738259432321292,sum_of_sum!,erase_clusters!,0,0,1,1,256,1,1,.001135973726201769,.004543894904807076,39.000000000000036,.001135973726201769,.0013602120535714298,.004543894904807076,.005440848214285719,.0005679868631008845,.0006801060267857149,.00014199671577522113,.00017002650669642873,8
.948,1,.14522852216448104,256,8,3000,1,6,1,1000,.1788614775131568,sum_of_sum!,erase_clusters!,0,0,1,2,32640,2,1,.009300796830684162,.03720318732273665,156.00000000000014,.009300796830684162,.010197750140162807,.03720318732273665,.04079100056065123,.002481146484868392,.0027204241071428596,.000620286621217098,.0006801060267857149,14.994353436858859
1,1,.03217451913016183,256,8,3000,1,6,1,1000,.08738259432321292,sum_of_sum!,erase_clusters!,0,0,2,1,256,1,1,0,0,0,0,0,0,0,0,0,0,0,8
.999,1,.12266458783830915,256,8,3000,1,6,1,1000,.1788614775131568,sum_of_sum!,erase_clusters!,0,0,2,2,32640,2,1,.00017886147751315697,.0007154459100526279,3.0000000000000027,.00017886147751315697,.00019611057961851553,.0007154459100526279,.0007844423184740621,4771435547823831e-20,52315848214285766e-21,11928588869559577e-21,13078962053571441e-21,14.994353436858859
.03400000000000003,2.017,.04473658970424107,256,8,3000,1,6,4,1000,.08738259432321292,sum_of_sum!,erase_clusters!,0,0,0,1,256,1,1,.08441158611622368,.3376463444648947,2898,.08441158611622368,.10107421874999999,.3376463444648947,.40429687499999994,.04220579305811184,.05053710937499999,.01055144826452796,.012634277343749998,8
0,1.705,.16724777221679688,256,8,3000,1,6,4,1000,.1788614775131568,sum_of_sum!,erase_clusters!,0,0,0,2,32640,2,1,.1788614775131568,.7154459100526273,3e3,.1788614775131568,.19611057961851536,.7154459100526273,.7844423184740614,.04771435547823827,.05231584821428572,.011928588869559567,.01307896205357143,14.994353436858859
.11099999999999999,2.723,.03846604483468192,256,8,3000,1,6,4,1000,.08738259432321292,sum_of_sum!,erase_clusters!,0,0,1,1,256,1,1,.0776831263533363,.3107325054133452,2667,.0776831263533363,.093017578125,.3107325054133452,.3720703125,.03884156317666815,.0465087890625,.009710390794167037,.011627197265625,8
.03400000000000003,2.491,.1451756613595145,256,8,3000,1,6,4,1000,.1788614775131568,sum_of_sum!,erase_clusters!,0,0,1,2,32640,2,1,.17278018727770947,.6911207491108379,2898,.17278018727770947,.18944281991148582,.6911207491108379,.7577712796459433,.04609206739197816,.050537109375,.01152301684799454,.01263427734375,14.994353436858859
.48,3.573,.03215244838169643,256,8,3000,1,6,4,1000,.08738259432321292,sum_of_sum!,erase_clusters!,0,0,2,1,256,1,1,.04543894904807072,.18175579619228288,1560,.04543894904807072,.054408482142857144,.18175579619228288,.21763392857142858,.02271947452403536,.027204241071428572,.00567986863100884,.006801060267857143,8
.42000000000000004,3.534,.12261063711983818,256,8,3000,1,6,4,1000,.1788614775131568,sum_of_sum!,erase_clusters!,0,0,2,2,32640,2,1,.10373965695763095,.4149586278305238,1739.9999999999998,.10373965695763095,.1137441361787389,.4149586278305238,.4549765447149556,.02767432617737819,.030343191964285712,.006918581544344548,.007585797991071428,14.994353436858859
.41700000000000004,1,.0734389168875558,256,8,5000,1,5,1,1000,.14362958532183662,sum_of_sum!,erase_clusters!,0,0,0,1,256,1,1,.08373604824263074,.2232961286470153,2915,.08373604824263074,.10166713169642858,.2232961286470153,.2711123511904762,.027912016080876914,.03388904389880953,.010467006030328843,.012708391462053572,8
.40800000000000003,1,.262932368687221,256,8,5000,1,5,1,1000,.2960943906384098,sum_of_sum!,erase_clusters!,0,0,0,2,32640,2,1,.1752878792579386,.46743434468783623,2960,.1752878792579386,.19349577189026845,.46743434468783623,.5159887250407159,.031174024719118416,.03441220238095238,.011690259269669406,.012904575892857142,14.994353436858859
.973,1,.06331661769321986,256,8,5000,1,5,1,1000,.14362958532183662,sum_of_sum!,erase_clusters!,0,0,1,1,256,1,1,.003877998803689592,.010341330143172246,135.0000000000001,.003877998803689592,.004708426339285718,.010341330143172246,.012555803571428582,.0012926662678965307,.0015694754464285728,.000484749850461199,.0005885532924107148,8
.971,1,.2301175253731864,256,8,5000,1,5,1,1000,.2960943906384098,sum_of_sum!,erase_clusters!,0,0,1,2,32640,2,1,.008586737328513892,.022897966209370377,145.00000000000014,.008586737328513892,.009478678014894916,.022897966209370377,.025276474706386443,.0015271059406324913,.0016857328869047633,.0005726647277371843,.0006321498325892862,14.994353436858859
.999,1,.05304881504603794,256,8,5000,1,5,1,1000,.14362958532183662,sum_of_sum!,erase_clusters!,0,0,2,1,256,1,1,.00014362958532183675,.000383012227524898,5.000000000000004,.00014362958532183675,.00017438616071428588,.000383012227524898,.00046502976190476237,4787652844061225e-20,58128720238095296e-21,17953698165229594e-21,21798270089285735e-21,8
.999,1,.19603020804268972,256,8,5000,1,5,1,1000,.2960943906384098,sum_of_sum!,erase_clusters!,0,0,2,2,32640,2,1,.0002960943906384101,.0007895850417024269,5.000000000000004,.0002960943906384101,.0003268509660308592,.0007895850417024269,.0008716025760822912,5265882553905143e-20,5812872023809529e-20,19747059577144287e-21,21798270089285735e-21,14.994353436858859
.0010000000000000009,1.417,.07351030622209821,256,8,5000,1,5,4,1000,.14362958532183662,sum_of_sum!,erase_clusters!,0,0,0,1,256,1,1,.1434859557365148,.38262921529737276,4995,.1434859557365148,.17421177455357145,.38262921529737276,.4645647321428572,.047828651912171595,.05807059151785715,.01793574446706435,.02177647181919643,8
.0010000000000000009,1.433,.2632331848144531,256,8,5000,1,5,4,1000,.2960943906384098,sum_of_sum!,erase_clusters!,0,0,0,2,32640,2,1,.2957982962477714,.7887954566607237,4995,.2957982962477714,.32652411506482804,.7887954566607237,.8707309735062081,.05260616671351233,.05807059151785714,.01972731251756712,.021776471819196428,14.994353436858859
.010000000000000009,2.141,.0633291516985212,256,8,5000,1,5,4,1000,.14362958532183662,sum_of_sum!,erase_clusters!,0,0,1,1,256,1,1,.14219328946861826,.3791821052496487,4950,.14219328946861826,.17264229910714288,.3791821052496487,.46037946428571436,.047397763156206085,.057547433035714295,.017774161183577282,.02158028738839286,8
.08499999999999996,2.888,.2303485870361328,256,8,5000,1,5,4,1000,.2960943906384098,sum_of_sum!,erase_clusters!,0,0,1,2,32640,2,1,.270926367434145,.72247031315772,4575,.270926367434145,.2990686339182359,.72247031315772,.7975163571152958,.04818282536823202,.053187779017857144,.01806855951308701,.019945417131696428,14.994353436858859
.16200000000000003,2.883,.05303164890834263,256,8,5000,1,5,4,1000,.14362958532183662,sum_of_sum!,erase_clusters!,0,0,2,1,256,1,1,.12036159249969908,.3209642466658642,4190,.12036159249969908,.14613560267857142,.3209642466658642,.38969494047619047,.040120530833233026,.04871186755952381,.015045199062462385,.018266950334821428,8
.552,3.685,.19594083513532365,256,8,5000,1,5,4,1000,.2960943906384098,sum_of_sum!,erase_clusters!,0,0,2,2,32640,2,1,.1326502870060076,.3537340986826869,2239.9999999999995,.1326502870060076,.14642923278182476,.3537340986826869,.390477954084866,.02359115384149502,.02604166666666666,.008846682690560633,.009765624999999998,14.994353436858859
1,1,.07346834455217634,256,8,5000,1,6,1,1000,.14362958532183662,sum_of_sum!,erase_clusters!,0,0,0,1,256,1,1,0,0,0,0,0,0,0,0,0,0,0,8
.999,1,.2629835946219308,256,8,5000,1,6,1,1000,.2960943906384098,sum_of_sum!,erase_clusters!,0,0,0,2,32640,2,1,.0002960943906384101,.0011843775625536403,5.000000000000004,.0002960943906384101,.0003268509660308592,.0011843775625536403,.0013074038641234368,7898823830857715e-20,8719308035714294e-20,19747059577144287e-21,21798270089285735e-21,14.994353436858859
1,1,.06326866149902344,256,8,5000,1,6,1,1000,.14362958532183662,sum_of_sum!,erase_clusters!,0,0,1,1,256,1,1,0,0,0,0,0,0,0,0,0,0,0,8
.997,1,.23013741629464285,256,8,5000,1,6,1,1000,.2960943906384098,sum_of_sum!,erase_clusters!,0,0,1,2,32640,2,1,.0008882831719152302,.003553132687660921,15.000000000000014,.0008882831719152302,.0009805528980925775,.003553132687660921,.00392221159237031,.00023696471492573145,.0002615792410714288,5924117873143286e-20,653948102678572e-19,14.994353436858859
1,1,.05305262974330357,256,8,5000,1,6,1,1000,.14362958532183662,sum_of_sum!,erase_clusters!,0,0,2,1,256,1,1,0,0,0,0,0,0,0,0,0,0,0,8
1,1,.19602503095354354,256,8,5000,1,6,1,1000,.2960943906384098,sum_of_sum!,erase_clusters!,0,0,2,2,32640,2,1,0,0,0,0,0,0,0,0,0,0,0,14.994353436858859
.040000000000000036,2.235,.07352665492466517,256,8,5000,1,6,4,1000,.14362958532183662,sum_of_sum!,erase_clusters!,0,0,0,1,256,1,1,.13788440190896314,.5515376076358526,4800,.13788440190896314,.1674107142857143,.5515376076358526,.6696428571428572,.06894220095448157,.08370535714285715,.017235550238620393,.020926339285714288,8
0,2.157,.2629955836704799,256,8,5000,1,6,4,1000,.2960943906384098,sum_of_sum!,erase_clusters!,0,0,0,2,32640,2,1,.2960943906384098,1.1843775625536392,5e3,.2960943906384098,.3268509660308589,1.1843775625536392,1.3074038641234356,.07898823830857707,.08719308035714285,.019747059577144267,.021798270089285712,14.994353436858859
.30600000000000005,3.235,.06332506452287946,256,8,5000,1,6,4,1000,.14362958532183662,sum_of_sum!,erase_clusters!,0,0,1,1,256,1,1,.09967893221335461,.39871572885341844,3469.9999999999995,.09967893221335461,.12102399553571429,.39871572885341844,.48409598214285715,.049839466106677305,.060511997767857144,.012459866526669326,.015127999441964286,8
.371,3.41,.23018482753208705,256,8,5000,1,6,4,1000,.2960943906384098,sum_of_sum!,erase_clusters!,0,0,1,2,32640,2,1,.18624337171155977,.7449734868462391,3145,.18624337171155977,.20558925763341024,.7449734868462391,.822357030533641,.049683601896094984,.054844447544642856,.012420900474023746,.013711111886160714,14.994353436858859
.749,3.846,.05303955078125,256,8,5000,1,6,4,1000,.14362958532183662,sum_of_sum!,erase_clusters!,0,0,2,1,256,1,1,.03605102591578099,.14420410366312397,1255,.03605102591578099,.04377092633928572,.14420410366312397,.17508370535714288,.018025512957890497,.02188546316964286,.004506378239472624,.005471365792410715,8
.8280000000000001,3.893,.19573593139648438,256,8,5000,1,6,4,1000,.2960943906384098,sum_of_sum!,erase_clusters!,0,0,2,2,32640,2,1,.050928235189806464,.20371294075922586,859.9999999999997,.050928235189806464,.05621836615730771,.20371294075922586,.22487346462923083,.01358597698907525,.014997209821428565,.0033964942472688125,.0037493024553571412,14.994353436858859
.735,1,.10129056658063616,256,8,7000,1,5,1,1000,.1992296630603039,sum_of_sum!,erase_clusters!,0,0,0,1,256,1,1,.05279586071098054,.1407889618959481,1855,.05279586071098054,.064697265625,.1407889618959481,.17252604166666666,.017598620236993514,.021565755208333332,.006599482588872567,.008087158203125,8
.892,1,.3473597935267857,256,8,7000,1,5,1,1000,.4126803905035064,sum_of_sum!,erase_clusters!,0,0,0,2,32640,2,1,.044569482174378686,.11885195246500983,755.9999999999999,.044569482174378686,.049419866063865864,.11885195246500983,.1317863095036423,.007926447310015385,.0087890625,.002972417741255769,.0032958984374999996,14.994353436858859
.975,1,.08749880109514509,256,8,7000,1,5,1,1000,.1992296630603039,sum_of_sum!,erase_clusters!,0,0,1,1,256,1,1,.004980741576507602,.013281977537353606,175.00000000000014,.004980741576507602,.006103515625000005,.013281977537353606,.01627604166666668,.0016602471921692008,.002034505208333335,.0006225926970634503,.0007629394531250007,8
.991,1,.3067155565534319,256,8,7000,1,5,1,1000,.4126803905035064,sum_of_sum!,erase_clusters!,0,0,1,2,32640,2,1,.003714123514531561,.009904329372084164,63.00000000000006,.003714123514531561,.004118322171988826,.009904329372084164,.010982192458636868,.0006605372758346161,.0007324218750000005,.00024770147843798104,.0002746582031250002,14.994353436858859
1,1,.07342066083635602,256,8,7000,1,5,1,1000,.1992296630603039,sum_of_sum!,erase_clusters!,0,0,2,1,256,1,1,0,0,0,0,0,0,0,0,0,0,0,8
.998,1,.2628209250313895,256,8,7000,1,5,1,1000,.4126803905035064,sum_of_sum!,erase_clusters!,0,0,2,2,32640,2,1,.0008253607810070135,.0022009620826853693,14.000000000000012,.0008253607810070135,.0009151827048864058,.0022009620826853693,.0024404872130304157,.00014678606129658132,.00016276041666666682,55044772986218e-18,6103515625000005e-20,14.994353436858859
0,1.759,.10121427263532366,256,8,7000,1,5,4,1000,.1992296630603039,sum_of_sum!,erase_clusters!,0,0,0,1,256,1,1,.1992296630603039,.5312791014941437,7e3,.1992296630603039,.244140625,.5312791014941437,.6510416666666666,.06640988768676796,.08138020833333333,.024903707882537988,.030517578125,8
0,1.965,.34780992780412945,256,8,7000,1,5,4,1000,.4126803905035064,sum_of_sum!,erase_clusters!,0,0,0,2,32640,2,1,.4126803905035064,1.1004810413426838,7e3,.4126803905035064,.4575913524432025,1.1004810413426838,1.2202436065152067,.0733930306482906,.08138020833333334,.027522386493108977,.030517578125,14.994353436858859
.06599999999999995,2.692,.08754702976771764,256,8,7000,1,5,4,1000,.1992296630603039,sum_of_sum!,erase_clusters!,0,0,1,1,256,1,1,.18608050529832385,.49621468079553027,6538,.18608050529832385,.22802734375,.49621468079553027,.6080729166666666,.062026835099441284,.07600911458333333,.02326006316229048,.02850341796875,8
.485,3.5,.30647686549595426,256,8,7000,1,5,4,1000,.4126803905035064,sum_of_sum!,erase_clusters!,0,0,1,2,32640,2,1,.2125304011093058,.5667477362914821,3605,.2125304011093058,.23565954650824927,.5667477362914821,.6284254573553314,.03779741078386966,.041910807291666664,.014174029043951122,.015716552734375,14.994353436858859
.46799999999999997,3.54,.07343019757952009,256,8,7000,1,5,4,1000,.1992296630603039,sum_of_sum!,erase_clusters!,0,0,2,1,256,1,1,.10599018074808168,.2826404819948845,3724,.10599018074808168,.1298828125,.2826404819948845,.3463541666666667,.03533006024936056,.043294270833333336,.01324877259351021,.0162353515625,8
.968,3.987,.26307759966169086,256,8,7000,1,5,4,1000,.4126803905035064,sum_of_sum!,erase_clusters!,0,0,2,2,32640,2,1,.013205772496112217,.03521539332296591,224.0000000000002,.013205772496112217,.014642923278182493,.03521539332296591,.03904779540848665,.002348576980745301,.002604166666666669,.000880716367779488,.0009765625000000009,14.994353436858859
1,1,.10127530779157366,256,8,7000,1,6,1,1000,.1992296630603039,sum_of_sum!,erase_clusters!,0,0,0,1,256,1,1,0,0,0,0,0,0,0,0,0,0,0,8
1,1,.3475614275251116,256,8,7000,1,6,1,1000,.4126803905035064,sum_of_sum!,erase_clusters!,0,0,0,2,32640,2,1,0,0,0,0,0,0,0,0,0,0,0,14.994353436858859
1,1,.08750942775181361,256,8,7000,1,6,1,1000,.1992296630603039,sum_of_sum!,erase_clusters!,0,0,1,1,256,1,1,0,0,0,0,0,0,0,0,0,0,0,8
1,1,.30671937125069754,256,8,7000,1,6,1,1000,.4126803905035064,sum_of_sum!,erase_clusters!,0,0,1,2,32640,2,1,0,0,0,0,0,0,0,0,0,0,0,14.994353436858859
1,1,.0734236580984933,256,8,7000,1,6,1,1000,.1992296630603039,sum_of_sum!,erase_clusters!,0,0,2,1,256,1,1,0,0,0,0,0,0,0,0,0,0,0,8
1,1,.2628887721470424,256,8,7000,1,6,1,1000,.4126803905035064,sum_of_sum!,erase_clusters!,0,0,2,2,32640,2,1,0,0,0,0,0,0,0,0,0,0,0,14.994353436858859
.08799999999999997,2.859,.10129274640764509,256,8,7000,1,6,4,1000,.1992296630603039,sum_of_sum!,erase_clusters!,0,0,0,1,256,1,1,.18169745271099716,.7267898108439886,6384,.18169745271099716,.22265625,.7267898108439886,.890625,.09084872635549858,.111328125,.022712181588874645,.02783203125,8
.21199999999999997,3.535,.34763990129743305,256,8,7000,1,6,4,1000,.4126803905035064,sum_of_sum!,erase_clusters!,0,0,0,2,32640,2,1,.3251921477167631,1.3007685908670523,5516,.3251921477167631,.3605819857252436,1.3007685908670523,1.4423279429009743,.0867505622262795,.09619140625000001,.021687640556569875,.024047851562500003,14.994353436858859
.5609999999999999,3.648,.08750724792480469,256,8,7000,1,6,4,1000,.1992296630603039,sum_of_sum!,erase_clusters!,0,0,1,1,256,1,1,.08746182208347343,.3498472883338937,3073.0000000000005,.08746182208347343,.10717773437500001,.3498472883338937,.42871093750000006,.043730911041736716,.05358886718750001,.010932727760434179,.013397216796875002,8
.798,3.887,.3064629690987723,256,8,7000,1,6,4,1000,.4126803905035064,sum_of_sum!,erase_clusters!,0,0,1,2,32640,2,1,.08336143888170827,.3334457555268331,1413.9999999999998,.08336143888170827,.09243345319352689,.3334457555268331,.36973381277410755,.022238088286432048,.024658203124999997,.005559522071608012,.006164550781249999,14.994353436858859
.879,3.919,.07341194152832031,256,8,7000,1,6,4,1000,.1992296630603039,sum_of_sum!,erase_clusters!,0,0,2,1,256,1,1,.02410678923029677,.09642715692118708,847,.02410678923029677,.029541015625,.09642715692118708,.1181640625,.012053394615148386,.0147705078125,.0030133486537870964,.003692626953125,8
.987,3.993,.26301683698381695,256,8,7000,1,6,4,1000,.4126803905035064,sum_of_sum!,erase_clusters!,0,0,2,2,32640,2,1,.0053648450765455885,.021459380306182354,91.00000000000009,.0053648450765455885,.005948687581761637,.021459380306182354,.02379475032704655,.0014311640976416681,.0015869140625000013,.00035779102441041704,.0003967285156250003,14.994353436858859
